pr_id	15037	-1	-1	-1	-1	334	667	2009	2009
pr_id	15038	-1	-1	-1	-1	668	1000	2009	2009
pr_id	15039	-1	-1	-1	-1	0	333	2010	2010
pr_id	15040	-1	-1	-1	-1	334	667	2010	2010
pr_id	15041	-1	-1	-1	-1	668	1000	2010	2010
pr_id	15042	-1	-1	-1	-1	0	333	2011	2011
pr_id	15043	-1	-1	-1	-1	334	667	2011	2011
pr_id	15044	-1	-1	-1	-1	668	1000	2011	2011
pr_id	15045	-1	-1	-1	-1	0	333	2012	2012
pr_id	15046	-1	-1	-1	-1	334	667	2012	2012
pr_id	15047	-1	-1	-1	-1	668	1000	2012	2012
pr_id	15048	-1	-1	-1	-1	0	333	2013	2013
pr_id	15049	-1	-1	-1	-1	334	667	2013	2013
pr_id	15050	-1	-1	-1	-1	668	1000	2013	2013
pr_id	15051	-1	-1	-1	-1	0	333	2014	2014
pr_id	15052	-1	-1	-1	-1	334	667	2014	2014
pr_id	15053	-1	-1	-1	-1	668	1000	2014	2014
pr_id	15054	-1	-1	-1	-1	0	333	2015	2015
pr_id	15055	-1	-1	-1	-1	334	667	2015	2015
pr_id	15056	-1	-1	-1	-1	668	1000	2015	2015
pr_id	15057	-1	-1	-1	-1	0	333	2016	2016
pr_id	15058	-1	-1	-1	-1	334	667	2016	2016
pr_id	15059	-1	-1	-1	-1	668	1000	2016	2016
pr_id	15060	-1	-1	-1	-1	0	333	2017	2017
pr_id	15061	-1	-1	-1	-1	334	667	2017	2017
pr_id	15062	-1	-1	-1	-1	668	1000	2017	2017
pr_id	15063	-1	-1	-1	-1	0	333	2018	2018
pr_id	15064	-1	-1	-1	-1	334	667	2018	2018
pr_id	15065	-1	-1	-1	-1	668	1000	2018	2018
pr_id	15066	-1	-1	-1	-1	0	333	2019	2019
pr_id	15067	-1	-1	-1	-1	334	667	2019	2019
pr_id	15068	-1	-1	-1	-1	668	1000	2019	2019
pr_id	15069	-1	-1	-1	-1	0	333	2020	2020
pr_id	15070	-1	-1	-1	-1	334	667	2020	2020
pr_id	15071	-1	-1	-1	-1	668	1000	2020	2020
pr_id	15072	-1	-1	-1	-1	0	333	2021	2021
pr_id	15073	-1	-1	-1	-1	334	667	2021	2021
pr_id	15074	-1	-1	-1	-1	668	1000	2021	2021
pr_id	15075	-1	-1	-1	-1	0	333	2022	2022
pr_id	15076	-1	-1	-1	-1	334	667	2022	2022
pr_id	15077	-1	-1	-1	-1	668	1000	2022	2022
pr_id	15078	-1	-1	-1	-1	0	333	2023	2023
pr_id	15079	-1	-1	-1	-1	334	667	2023	2023
pr_id	15080	-1	-1	-1	-1	668	1000	2023	2023
pr_id	15081	-1	-1	-1	-1	0	333	2024	2024
pr_id	15082	-1	-1	-1	-1	334	667	2024	2024
pr_id	15083	-1	-1	-1	-1	668	1000	2024	2024
pr_id	15084	-1	-1	-1	-1	0	333	2025	2025
pr_id	15085	-1	-1	-1	-1	334	667	2025	2025
pr_id	15086	-1	-1	-1	-1	668	1000	2025	2025
pr_id	15087	-1	-1	-1	-1	0	333	2026	2026
pr_id	15088	-1	-1	-1	-1	334	667	2026	2026
pr_id	15089	-1	-1	-1	-1	668	1000	2026	2026
pr_id	15090	-1	-1	-1	-1	0	333	2027	2027
pr_id	15091	-1	-1	-1	-1	334	667	2027	2027
pr_id	15092	-1	-1	-1	-1	668	1000	2027	2027
pr_id	15093	-1	-1	-1	-1	0	333	2028	2028
pr_id	15094	-1	-1	-1	-1	334	667	2028	2028
pr_id	15095	-1	-1	-1	-1	668	1000	2028	2028
pr_id	15096	-1	-1	-1	-1	0	333	2029	2029
pr_id	15097	-1	-1	-1	-1	334	667	2029	2029
pr_id	15098	-1	-1	-1	-1	668	1000	2029	2029
pr_id	15099	-1	-1	-1	-1	0	333	2030	2030
pr_id	15100	-1	-1	-1	-1	334	667	2030	2030
pr_id	15101	-1	-1	-1	-1	668	1000	2030	2030
pr_id	15102	-1	-1	-1	-1	0	333	2031	2031
pr_id	15103	-1	-1	-1	-1	334	667	2031	2031
pr_id	15104	-1	-1	-1	-1	668	1000	2031	2031
pr_id	15105	-1	-1	-1	-1	0	333	2032	2032
pr_id	15106	-1	-1	-1	-1	334	667	2032	2032
pr_id	15107	-1	-1	-1	-1	668	1000	2032	2032
pr_id	15108	-1	-1	-1	-1	0	333	2033	2033
pr_id	15109	-1	-1	-1	-1	334	667	2033	2033
pr_id	15110	-1	-1	-1	-1	668	1000	2033	2033
pr_id	15111	-1	-1	-1	-1	0	333	2034	2034
pr_id	15112	-1	-1	-1	-1	334	667	2034	2034
pr_id	15113	-1	-1	-1	-1	668	1000	2034	2034
pr_id	15114	-1	-1	-1	-1	0	333	2035	2035
pr_id	15115	-1	-1	-1	-1	334	667	2035	2035
pr_id	15116	-1	-1	-1	-1	668	1000	2035	2035
pr_id	15117	-1	-1	-1	-1	0	333	2036	2036
pr_id	15118	-1	-1	-1	-1	334	667	2036	2036
pr_id	15119	-1	-1	-1	-1	668	1000	2036	2036
pr_id	15120	-1	-1	-1	-1	0	333	2037	2037
pr_id	15121	-1	-1	-1	-1	334	667	2037	2037
pr_id	15122	-1	-1	-1	-1	668	1000	2037	2037
pr_id	15123	-1	-1	-1	-1	0	333	2038	2038
pr_id	15124	-1	-1	-1	-1	334	667	2038	2038
pr_id	15125	-1	-1	-1	-1	668	1000	2038	2038
pr_id	15126	-1	-1	-1	-1	0	333	2039	2039
pr_id	15127	-1	-1	-1	-1	334	667	2039	2039
pr_id	15128	-1	-1	-1	-1	668	1000	2039	2039
pr_id	15129	-1	-1	-1	-1	0	333	2040	2040
pr_id	15130	-1	-1	-1	-1	334	667	2040	2040
pr_id	15131	-1	-1	-1	-1	668	1000	2040	2040
pr_id	15132	-1	-1	-1	-1	0	333	2041	2041
pr_id	15133	-1	-1	-1	-1	334	667	2041	2041
pr_id	15134	-1	-1	-1	-1	668	1000	2041	2041
pr_id	15135	-1	-1	-1	-1	0	333	2042	2042
pr_id	15136	-1	-1	-1	-1	334	667	2042	2042
pr_id	15137	-1	-1	-1	-1	668	1000	2042	2042
pr_id	15138	-1	-1	-1	-1	0	333	2043	2043
pr_id	15139	-1	-1	-1	-1	334	667	2043	2043
pr_id	15140	-1	-1	-1	-1	668	1000	2043	2043
pr_id	15141	-1	-1	-1	-1	0	333	2044	2044
pr_id	15142	-1	-1	-1	-1	334	667	2044	2044
pr_id	15143	-1	-1	-1	-1	668	1000	2044	2044
pr_id	15144	-1	-1	-1	-1	0	333	2045	2045
pr_id	15145	-1	-1	-1	-1	334	667	2045	2045
pr_id	15146	-1	-1	-1	-1	668	1000	2045	2045
pr_id	15147	-1	-1	-1	-1	0	333	2046	2046
pr_id	15148	-1	-1	-1	-1	334	667	2046	2046
pr_id	15149	-1	-1	-1	-1	668	1000	2046	2046
pr_id	15150	-1	-1	-1	-1	0	333	2047	2047
pr_id	15151	-1	-1	-1	-1	334	667	2047	2047
pr_id	15152	-1	-1	-1	-1	668	1000	2047	2047
pr_id	15153	-1	-1	-1	-1	0	333	2048	2048
pr_id	15154	-1	-1	-1	-1	334	667	2048	2048
pr_id	15155	-1	-1	-1	-1	668	1000	2048	2048
pr_id	15156	-1	-1	-1	-1	0	333	2049	2049
pr_id	15157	-1	-1	-1	-1	334	667	2049	2049
pr_id	15158	-1	-1	-1	-1	668	1000	2049	2049
pr_id	15159	-1	-1	-1	-1	0	333	2050	2050
pr_id	15160	-1	-1	-1	-1	334	667	2050	2050
pr_id	15161	-1	-1	-1	-1	668	1000	2050	2050
pr_id	15162	-1	-1	-1	-1	0	333	2051	2051
pr_id	15163	-1	-1	-1	-1	334	667	2051	2051
pr_id	15164	-1	-1	-1	-1	668	1000	2051	2051
pr_id	15165	-1	-1	-1	-1	0	333	2052	2052
pr_id	15166	-1	-1	-1	-1	334	667	2052	2052
pr_id	15167	-1	-1	-1	-1	668	1000	2052	2052
pr_id	15168	-1	-1	-1	-1	0	333	2053	2053
pr_id	15169	-1	-1	-1	-1	334	667	2053	2053
pr_id	15170	-1	-1	-1	-1	668	1000	2053	2053
pr_id	15171	-1	-1	-1	-1	0	333	2054	2054
pr_id	15172	-1	-1	-1	-1	334	667	2054	2054
pr_id	15173	-1	-1	-1	-1	668	1000	2054	2054
pr_id	15174	-1	-1	-1	-1	0	333	2055	2055
pr_id	15175	-1	-1	-1	-1	334	667	2055	2055
pr_id	15176	-1	-1	-1	-1	668	1000	2055	2055
pr_id	15177	-1	-1	-1	-1	0	333	2056	2056
pr_id	15178	-1	-1	-1	-1	334	667	2056	2056
pr_id	15179	-1	-1	-1	-1	668	1000	2056	2056
pr_id	15180	-1	-1	-1	-1	0	333	2057	2057
pr_id	15181	-1	-1	-1	-1	334	667	2057	2057
pr_id	15182	-1	-1	-1	-1	668	1000	2057	2057
pr_id	15183	-1	-1	-1	-1	0	333	2058	2058
pr_id	15184	-1	-1	-1	-1	334	667	2058	2058
pr_id	15185	-1	-1	-1	-1	668	1000	2058	2058
pr_id	15186	-1	-1	-1	-1	0	333	2059	2059
pr_id	15187	-1	-1	-1	-1	334	667	2059	2059
pr_id	15188	-1	-1	-1	-1	668	1000	2059	2059
pr_id	15189	-1	-1	-1	-1	0	333	2060	2060
pr_id	15190	-1	-1	-1	-1	334	667	2060	2060
pr_id	15191	-1	-1	-1	-1	668	1000	2060	2060
pr_id	15192	-1	-1	-1	-1	0	333	2061	2061
pr_id	15193	-1	-1	-1	-1	334	667	2061	2061
pr_id	15194	-1	-1	-1	-1	668	1000	2061	2061
pr_id	15195	-1	-1	-1	-1	0	333	2062	2062
pr_id	15196	-1	-1	-1	-1	334	667	2062	2062
pr_id	15197	-1	-1	-1	-1	668	1000	2062	2062
pr_id	15198	-1	-1	-1	-1	0	333	2063	2063
pr_id	15199	-1	-1	-1	-1	334	667	2063	2063
pr_id	15200	-1	-1	-1	-1	668	1000	2063	2063
pr_id	15201	-1	-1	-1	-1	0	333	2064	2064
pr_id	15202	-1	-1	-1	-1	334	667	2064	2064
pr_id	15203	-1	-1	-1	-1	668	1000	2064	2064
pr_id	15204	-1	-1	-1	-1	0	333	2065	2065
pr_id	15205	-1	-1	-1	-1	334	667	2065	2065
pr_id	15206	-1	-1	-1	-1	668	1000	2065	2065
pr_id	15207	-1	-1	-1	-1	0	333	2066	2066
pr_id	15208	-1	-1	-1	-1	334	667	2066	2066
pr_id	15209	-1	-1	-1	-1	668	1000	2066	2066
pr_id	15210	-1	-1	-1	-1	0	333	2067	2067
pr_id	15211	-1	-1	-1	-1	334	667	2067	2067
pr_id	15212	-1	-1	-1	-1	668	1000	2067	2067
pr_id	15213	-1	-1	-1	-1	0	333	2068	2068
pr_id	15214	-1	-1	-1	-1	334	667	2068	2068
pr_id	15215	-1	-1	-1	-1	668	1000	2068	2068
pr_id	15216	-1	-1	-1	-1	0	333	2069	2069
pr_id	15217	-1	-1	-1	-1	334	667	2069	2069
pr_id	15218	-1	-1	-1	-1	668	1000	2069	2069
pr_id	15219	-1	-1	-1	-1	0	333	2070	2070
pr_id	15220	-1	-1	-1	-1	334	667	2070	2070
pr_id	15221	-1	-1	-1	-1	668	1000	2070	2070
pr_id	15222	-1	-1	-1	-1	0	333	2071	2071
pr_id	15223	-1	-1	-1	-1	334	667	2071	2071
pr_id	15224	-1	-1	-1	-1	668	1000	2071	2071
pr_id	15225	-1	-1	-1	-1	0	333	2072	2072
pr_id	15226	-1	-1	-1	-1	334	667	2072	2072
pr_id	15227	-1	-1	-1	-1	668	1000	2072	2072
pr_id	15228	-1	-1	-1	-1	0	333	2073	2073
pr_id	15229	-1	-1	-1	-1	334	667	2073	2073
pr_id	15230	-1	-1	-1	-1	668	1000	2073	2073
pr_id	15231	-1	-1	-1	-1	0	333	2074	2074
pr_id	15232	-1	-1	-1	-1	334	667	2074	2074
pr_id	15233	-1	-1	-1	-1	668	1000	2074	2074
pr_id	15234	-1	-1	-1	-1	0	333	2075	2075
pr_id	15235	-1	-1	-1	-1	334	667	2075	2075
pr_id	15236	-1	-1	-1	-1	668	1000	2075	2075
pr_id	15237	-1	-1	-1	-1	0	333	2076	2076
pr_id	15238	-1	-1	-1	-1	334	667	2076	2076
pr_id	15239	-1	-1	-1	-1	668	1000	2076	2076
pr_id	15240	-1	-1	-1	-1	0	333	2077	2077
pr_id	15241	-1	-1	-1	-1	334	667	2077	2077
pr_id	15242	-1	-1	-1	-1	668	1000	2077	2077
pr_id	15243	-1	-1	-1	-1	0	333	2078	2078
pr_id	15244	-1	-1	-1	-1	334	667	2078	2078
pr_id	15245	-1	-1	-1	-1	668	1000	2078	2078
pr_id	15246	-1	-1	-1	-1	0	333	2079	2079
pr_id	15247	-1	-1	-1	-1	334	667	2079	2079
pr_id	15248	-1	-1	-1	-1	668	1000	2079	2079
pr_id	15249	-1	-1	-1	-1	0	333	2080	2080
pr_id	15250	-1	-1	-1	-1	334	667	2080	2080
pr_id	15251	-1	-1	-1	-1	668	1000	2080	2080
pr_id	15252	-1	-1	-1	-1	0	333	2081	2081
pr_id	15253	-1	-1	-1	-1	334	667	2081	2081
pr_id	15254	-1	-1	-1	-1	668	1000	2081	2081
pr_id	15255	-1	-1	-1	-1	0	333	2082	2082
pr_id	15256	-1	-1	-1	-1	334	667	2082	2082
pr_id	15257	-1	-1	-1	-1	668	1000	2082	2082
pr_id	15258	-1	-1	-1	-1	0	333	2083	2083
pr_id	15259	-1	-1	-1	-1	334	667	2083	2083
pr_id	15260	-1	-1	-1	-1	668	1000	2083	2083
pr_id	15261	-1	-1	-1	-1	0	333	2084	2084
pr_id	15262	-1	-1	-1	-1	334	667	2084	2084
pr_id	15263	-1	-1	-1	-1	668	1000	2084	2084
pr_id	15264	-1	-1	-1	-1	0	333	2085	2085
pr_id	15265	-1	-1	-1	-1	334	667	2085	2085
pr_id	15266	-1	-1	-1	-1	668	1000	2085	2085
pr_id	15267	-1	-1	-1	-1	0	333	2086	2086
pr_id	15268	-1	-1	-1	-1	334	667	2086	2086
pr_id	15269	-1	-1	-1	-1	668	1000	2086	2086
pr_id	15270	-1	-1	-1	-1	0	333	2087	2087
pr_id	15271	-1	-1	-1	-1	334	667	2087	2087
pr_id	15272	-1	-1	-1	-1	668	1000	2087	2087
pr_id	15273	-1	-1	-1	-1	0	333	2088	2088
pr_id	15274	-1	-1	-1	-1	334	667	2088	2088
pr_id	15275	-1	-1	-1	-1	668	1000	2088	2088
pr_id	15276	-1	-1	-1	-1	0	333	2089	2089
pr_id	15277	-1	-1	-1	-1	334	667	2089	2089
pr_id	15278	-1	-1	-1	-1	668	1000	2089	2089
pr_id	15279	-1	-1	-1	-1	0	333	2090	2090
pr_id	15280	-1	-1	-1	-1	334	667	2090	2090
pr_id	15281	-1	-1	-1	-1	668	1000	2090	2090
pr_id	15282	-1	-1	-1	-1	0	333	2091	2091
pr_id	15283	-1	-1	-1	-1	334	667	2091	2091
pr_id	15284	-1	-1	-1	-1	668	1000	2091	2091
pr_id	15285	-1	-1	-1	-1	0	333	2092	2092
pr_id	15286	-1	-1	-1	-1	334	667	2092	2092
pr_id	15287	-1	-1	-1	-1	668	1000	2092	2092
pr_id	15288	-1	-1	-1	-1	0	333	2093	2093
pr_id	15289	-1	-1	-1	-1	334	667	2093	2093
pr_id	15290	-1	-1	-1	-1	668	1000	2093	2093
pr_id	15291	-1	-1	-1	-1	0	333	2094	2094
pr_id	15292	-1	-1	-1	-1	334	667	2094	2094
pr_id	15293	-1	-1	-1	-1	668	1000	2094	2094
pr_id	15294	-1	-1	-1	-1	0	333	2095	2095
pr_id	15295	-1	-1	-1	-1	334	667	2095	2095
pr_id	15296	-1	-1	-1	-1	668	1000	2095	2095
pr_id	15297	-1	-1	-1	-1	0	333	2096	2096
pr_id	15298	-1	-1	-1	-1	334	667	2096	2096
pr_id	15299	-1	-1	-1	-1	668	1000	2096	2096
pr_id	15300	-1	-1	-1	-1	0	333	2097	2097
pr_id	15301	-1	-1	-1	-1	334	667	2097	2097
pr_id	15302	-1	-1	-1	-1	668	1000	2097	2097
pr_id	15303	-1	-1	-1	-1	0	333	2098	2098
pr_id	15304	-1	-1	-1	-1	334	667	2098	2098
pr_id	15305	-1	-1	-1	-1	668	1000	2098	2098
pr_id	15306	-1	-1	-1	-1	0	333	2099	2099
pr_id	15307	-1	-1	-1	-1	334	667	2099	2099
pr_id	15308	-1	-1	-1	-1	668	1000	2099	2099
pr_id	15309	-1	-1	-1	-1	0	333	2100	2100
pr_id	15310	-1	-1	-1	-1	334	667	2100	2100
pr_id	15311	-1	-1	-1	-1	668	1000	2100	2100
pr_id	15312	-1	-1	-1	-1	0	333	2101	2101
pr_id	15313	-1	-1	-1	-1	334	667	2101	2101
pr_id	15314	-1	-1	-1	-1	668	1000	2101	2101
pr_id	15315	-1	-1	-1	-1	0	333	2102	2102
pr_id	15316	-1	-1	-1	-1	334	667	2102	2102
pr_id	15317	-1	-1	-1	-1	668	1000	2102	2102
pr_id	15318	-1	-1	-1	-1	0	333	2103	2103
pr_id	15319	-1	-1	-1	-1	334	667	2103	2103
pr_id	15320	-1	-1	-1	-1	668	1000	2103	2103
pr_id	15321	-1	-1	-1	-1	0	333	2104	2104
pr_id	15322	-1	-1	-1	-1	334	667	2104	2104
pr_id	15323	-1	-1	-1	-1	668	1000	2104	2104
pr_id	15324	-1	-1	-1	-1	0	333	2105	2105
pr_id	15325	-1	-1	-1	-1	334	667	2105	2105
pr_id	15326	-1	-1	-1	-1	668	1000	2105	2105
pr_id	15327	-1	-1	-1	-1	0	333	2106	2106
pr_id	15328	-1	-1	-1	-1	334	667	2106	2106
pr_id	15329	-1	-1	-1	-1	668	1000	2106	2106
pr_id	15330	-1	-1	-1	-1	0	333	2107	2107
pr_id	15331	-1	-1	-1	-1	334	667	2107	2107
pr_id	15332	-1	-1	-1	-1	668	1000	2107	2107
pr_id	15333	-1	-1	-1	-1	0	333	2108	2108
pr_id	15334	-1	-1	-1	-1	334	667	2108	2108
pr_id	15335	-1	-1	-1	-1	668	1000	2108	2108
pr_id	15336	-1	-1	-1	-1	0	333	2109	2109
pr_id	15337	-1	-1	-1	-1	334	667	2109	2109
pr_id	15338	-1	-1	-1	-1	668	1000	2109	2109
pr_id	15339	-1	-1	-1	-1	0	333	2110	2110
pr_id	15340	-1	-1	-1	-1	334	667	2110	2110
pr_id	15341	-1	-1	-1	-1	668	1000	2110	2110
pr_id	15342	-1	-1	-1	-1	0	333	2111	2111
pr_id	15343	-1	-1	-1	-1	334	667	2111	2111
pr_id	15344	-1	-1	-1	-1	668	1000	2111	2111
pr_id	15345	-1	-1	-1	-1	0	333	2112	2112
pr_id	15346	-1	-1	-1	-1	334	667	2112	2112
pr_id	15347	-1	-1	-1	-1	668	1000	2112	2112
pr_id	15348	-1	-1	-1	-1	0	333	2113	2113
pr_id	15349	-1	-1	-1	-1	334	667	2113	2113
pr_id	15350	-1	-1	-1	-1	668	1000	2113	2113
pr_id	15351	-1	-1	-1	-1	0	333	2114	2114
pr_id	15352	-1	-1	-1	-1	334	667	2114	2114
pr_id	15353	-1	-1	-1	-1	668	1000	2114	2114
pr_id	15354	-1	-1	-1	-1	0	333	2115	2115
pr_id	15355	-1	-1	-1	-1	334	667	2115	2115
pr_id	15356	-1	-1	-1	-1	668	1000	2115	2115
pr_id	15357	-1	-1	-1	-1	0	333	2116	2116
pr_id	15358	-1	-1	-1	-1	334	667	2116	2116
pr_id	15359	-1	-1	-1	-1	668	1000	2116	2116
pr_id	15360	-1	-1	-1	-1	0	333	2117	2117
pr_id	15361	-1	-1	-1	-1	334	667	2117	2117
pr_id	15362	-1	-1	-1	-1	668	1000	2117	2117
pr_id	15363	-1	-1	-1	-1	0	333	2118	2118
pr_id	15364	-1	-1	-1	-1	334	667	2118	2118
pr_id	15365	-1	-1	-1	-1	668	1000	2118	2118
pr_id	15366	-1	-1	-1	-1	0	333	2119	2119
pr_id	15367	-1	-1	-1	-1	334	667	2119	2119
pr_id	15368	-1	-1	-1	-1	668	1000	2119	2119
pr_id	15369	-1	-1	-1	-1	0	333	2120	2120
pr_id	15370	-1	-1	-1	-1	334	667	2120	2120
pr_id	15371	-1	-1	-1	-1	668	1000	2120	2120
pr_id	15372	-1	-1	-1	-1	0	333	2121	2121
pr_id	15373	-1	-1	-1	-1	334	667	2121	2121
pr_id	15374	-1	-1	-1	-1	668	1000	2121	2121
pr_id	15375	-1	-1	-1	-1	0	333	2122	2122
pr_id	15376	-1	-1	-1	-1	334	667	2122	2122
pr_id	15377	-1	-1	-1	-1	668	1000	2122	2122
pr_id	15378	-1	-1	-1	-1	0	333	2123	2123
pr_id	15379	-1	-1	-1	-1	334	667	2123	2123
pr_id	15380	-1	-1	-1	-1	668	1000	2123	2123
pr_id	15381	-1	-1	-1	-1	0	333	2124	2124
pr_id	15382	-1	-1	-1	-1	334	667	2124	2124
pr_id	15383	-1	-1	-1	-1	668	1000	2124	2124
pr_id	15384	-1	-1	-1	-1	0	333	2125	2125
pr_id	15385	-1	-1	-1	-1	334	667	2125	2125
pr_id	15386	-1	-1	-1	-1	668	1000	2125	2125
pr_id	15387	-1	-1	-1	-1	0	333	2126	2126
pr_id	15388	-1	-1	-1	-1	334	667	2126	2126
pr_id	15389	-1	-1	-1	-1	668	1000	2126	2126
pr_id	15390	-1	-1	-1	-1	0	333	2127	2127
pr_id	15391	-1	-1	-1	-1	334	667	2127	2127
pr_id	15392	-1	-1	-1	-1	668	1000	2127	2127
pr_id	15393	-1	-1	-1	-1	0	333	2128	2128
pr_id	15394	-1	-1	-1	-1	334	667	2128	2128
pr_id	15395	-1	-1	-1	-1	668	1000	2128	2128
pr_id	15396	-1	-1	-1	-1	0	333	2129	2129
pr_id	15397	-1	-1	-1	-1	334	667	2129	2129
pr_id	15398	-1	-1	-1	-1	668	1000	2129	2129
pr_id	15399	-1	-1	-1	-1	0	333	2130	2130
pr_id	15400	-1	-1	-1	-1	334	667	2130	2130
pr_id	15401	-1	-1	-1	-1	668	1000	2130	2130
pr_id	15402	-1	-1	-1	-1	0	333	2131	2131
pr_id	15403	-1	-1	-1	-1	334	667	2131	2131
pr_id	15404	-1	-1	-1	-1	668	1000	2131	2131
pr_id	15405	-1	-1	-1	-1	0	333	2132	2132
pr_id	15406	-1	-1	-1	-1	334	667	2132	2132
pr_id	15407	-1	-1	-1	-1	668	1000	2132	2132
pr_id	15408	-1	-1	-1	-1	0	333	2133	2133
pr_id	15409	-1	-1	-1	-1	334	667	2133	2133
pr_id	15410	-1	-1	-1	-1	668	1000	2133	2133
pr_id	15411	-1	-1	-1	-1	0	333	2134	2134
pr_id	15412	-1	-1	-1	-1	334	667	2134	2134
pr_id	15413	-1	-1	-1	-1	668	1000	2134	2134
pr_id	15414	-1	-1	-1	-1	0	333	2135	2135
pr_id	15415	-1	-1	-1	-1	334	667	2135	2135
pr_id	15416	-1	-1	-1	-1	668	1000	2135	2135
pr_id	15417	-1	-1	-1	-1	0	333	2136	2136
pr_id	15418	-1	-1	-1	-1	334	667	2136	2136
pr_id	15419	-1	-1	-1	-1	668	1000	2136	2136
pr_id	15420	-1	-1	-1	-1	0	333	2137	2137
pr_id	15421	-1	-1	-1	-1	334	667	2137	2137
pr_id	15422	-1	-1	-1	-1	668	1000	2137	2137
pr_id	15423	-1	-1	-1	-1	0	333	2138	2138
pr_id	15424	-1	-1	-1	-1	334	667	2138	2138
pr_id	15425	-1	-1	-1	-1	668	1000	2138	2138
pr_id	15426	-1	-1	-1	-1	0	333	2139	2139
pr_id	15427	-1	-1	-1	-1	334	667	2139	2139
pr_id	15428	-1	-1	-1	-1	668	1000	2139	2139
pr_id	15429	-1	-1	-1	-1	0	333	2140	2140
pr_id	15430	-1	-1	-1	-1	334	667	2140	2140
pr_id	15431	-1	-1	-1	-1	668	1000	2140	2140
pr_id	15432	-1	-1	-1	-1	0	333	2141	2141
pr_id	15433	-1	-1	-1	-1	334	667	2141	2141
pr_id	15434	-1	-1	-1	-1	668	1000	2141	2141
pr_id	15435	-1	-1	-1	-1	0	333	2142	2142
pr_id	15436	-1	-1	-1	-1	334	667	2142	2142
pr_id	15437	-1	-1	-1	-1	668	1000	2142	2142
pr_id	15438	-1	-1	-1	-1	0	333	2143	2143
pr_id	15439	-1	-1	-1	-1	334	667	2143	2143
pr_id	15440	-1	-1	-1	-1	668	1000	2143	2143
pr_id	15441	-1	-1	-1	-1	0	333	2144	2144
pr_id	15442	-1	-1	-1	-1	334	667	2144	2144
pr_id	15443	-1	-1	-1	-1	668	1000	2144	2144
pr_id	15444	-1	-1	-1	-1	0	333	2145	2145
pr_id	15445	-1	-1	-1	-1	334	667	2145	2145
pr_id	15446	-1	-1	-1	-1	668	1000	2145	2145
pr_id	15447	-1	-1	-1	-1	0	333	2146	2146
pr_id	15448	-1	-1	-1	-1	334	667	2146	2146
pr_id	15449	-1	-1	-1	-1	668	1000	2146	2146
pr_id	15450	-1	-1	-1	-1	0	333	2147	2147
pr_id	15451	-1	-1	-1	-1	334	667	2147	2147
pr_id	15452	-1	-1	-1	-1	668	1000	2147	2147
pr_id	15453	-1	-1	-1	-1	0	333	2148	2148
pr_id	15454	-1	-1	-1	-1	334	667	2148	2148
pr_id	15455	-1	-1	-1	-1	668	1000	2148	2148
pr_id	15456	-1	-1	-1	-1	0	333	2149	2149
pr_id	15457	-1	-1	-1	-1	334	667	2149	2149
pr_id	15458	-1	-1	-1	-1	668	1000	2149	2149
pr_id	15459	-1	-1	-1	-1	0	333	2150	2150
pr_id	15460	-1	-1	-1	-1	334	667	2150	2150
pr_id	15461	-1	-1	-1	-1	668	1000	2150	2150
pr_id	15462	-1	-1	-1	-1	0	333	2151	2151
pr_id	15463	-1	-1	-1	-1	334	667	2151	2151
pr_id	15464	-1	-1	-1	-1	668	1000	2151	2151
pr_id	15465	-1	-1	-1	-1	0	333	2152	2152
pr_id	15466	-1	-1	-1	-1	334	667	2152	2152
pr_id	15467	-1	-1	-1	-1	668	1000	2152	2152
pr_id	15468	-1	-1	-1	-1	0	333	2153	2153
pr_id	15469	-1	-1	-1	-1	334	667	2153	2153
pr_id	15470	-1	-1	-1	-1	668	1000	2153	2153
pr_id	15471	-1	-1	-1	-1	0	333	2154	2154
pr_id	15472	-1	-1	-1	-1	334	667	2154	2154
pr_id	15473	-1	-1	-1	-1	668	1000	2154	2154
pr_id	15474	-1	-1	-1	-1	0	333	2155	2155
pr_id	15475	-1	-1	-1	-1	334	667	2155	2155
pr_id	15476	-1	-1	-1	-1	668	1000	2155	2155
pr_id	15477	-1	-1	-1	-1	0	333	2156	2156
pr_id	15478	-1	-1	-1	-1	334	667	2156	2156
pr_id	15479	-1	-1	-1	-1	668	1000	2156	2156
pr_id	15480	-1	-1	-1	-1	0	333	2157	2157
pr_id	15481	-1	-1	-1	-1	334	667	2157	2157
pr_id	15482	-1	-1	-1	-1	668	1000	2157	2157
pr_id	15483	-1	-1	-1	-1	0	333	2158	2158
pr_id	15484	-1	-1	-1	-1	334	667	2158	2158
pr_id	15485	-1	-1	-1	-1	668	1000	2158	2158
pr_id	15486	-1	-1	-1	-1	0	333	2159	2159
pr_id	15487	-1	-1	-1	-1	334	667	2159	2159
pr_id	15488	-1	-1	-1	-1	668	1000	2159	2159
pr_id	15489	-1	-1	-1	-1	0	333	2160	2160
pr_id	15490	-1	-1	-1	-1	334	667	2160	2160
pr_id	15491	-1	-1	-1	-1	668	1000	2160	2160
pr_id	15492	-1	-1	-1	-1	0	333	2161	2161
pr_id	15493	-1	-1	-1	-1	334	667	2161	2161
pr_id	15494	-1	-1	-1	-1	668	1000	2161	2161
pr_id	15495	-1	-1	-1	-1	0	333	2162	2162
pr_id	15496	-1	-1	-1	-1	334	667	2162	2162
pr_id	15497	-1	-1	-1	-1	668	1000	2162	2162
